A0A072UUX9	MTR_3g450060
A0A072V655	MTR_3g450140
A0A072UW53	MTR_3g450150
A0A072UVJ6	MTR_3g450160
A2Q590	MTR_3g450170
A0A072UUY4	MTR_3g450180
A0A072V659	MTR_3g450200
A0A072UX56	MTR_3g450290
A0A072UUY9	MTR_3g450310
A0A072V665	MTR_3g450390
A0A072UW60	MTR_3g450410
A0A072UVK6	MTR_3g450420
A0A072UX62	MTR_3g450480
A0A072UUZ3	MTR_3g450490
A0A072V670	MTR_3g450500
A0A072UW65	MTR_3g450510
A0A072UVL2	MTR_3g450540
A0A072UX69	MTR_3g450610
A0A072UUZ7	MTR_3g450650
A0A072VKR7	MTR_3g450670
A0A072UW70	MTR_3g450680
A0A072UVL8	MTR_3g450690
A0A072UX74	MTR_3g450710
A0A072UV03	MTR_3g450720
A0A072V681	MTR_3g450760
A0A072UW75	MTR_3g450780
A0A072UVM3	MTR_3g450790
A0A072UX81	MTR_3g450800
A0A072UV08	MTR_3g450850
A0A072V686	MTR_3g450910
A0A072UW78	MTR_3g450920
A0A072UVM9	MTR_3g450930
A0A072UX86	MTR_3g450940
A0A072UV15	MTR_3g450960
A0A072V692	MTR_3g450990
A0A072UW83	MTR_3g451000
A0A072UVN5	MTR_3g451010
A0A072UX94	MTR_3g451030
A0A072UV21	MTR_3g451050
A0A072V696	MTR_3g451080
A0A072UV89	MTR_3g451090
A0A072UVP2	MTR_3g451150
A0A072UWE5	MTR_3g451160
A0A072UV26	MTR_3g451170
A0A072UXG7	MTR_3g451210
A0A072UW92	MTR_3g451220
A0A072V6G6	MTR_3g451230
A0A072UXA4	MTR_3g451270
A0A072UWA6	MTR_3g451280
A0A072UVR9	MTR_3g451310
A0A072V6B6	MTR_3g451330
A0A072UWB0	MTR_3g451370
A0A072UVS6	MTR_3g451380
A0A072UXC7	MTR_3g451410
A0A072UV56	MTR_3g451510
A0A072V6C3	MTR_3g451530
A0A072UWB4	MTR_3g451540
A0A072UVT3	MTR_3g451560
A0A072UXD3	MTR_3g451570
A0A072UIP1	MTR_3g451580
A0A072V6C8	MTR_3g451630
A0A072UWB9	MTR_3g451650
A0A072UVU0	MTR_3g451680
A0A072UXD9	MTR_3g451690
A0A072UV68	MTR_3g451710
A0A072V6D4	MTR_3g451730
A0A072UWC4	MTR_3g451840
A0A072UVU7	MTR_3g451850
A0A072UXE5	MTR_3g451860
A0A072UV72	MTR_3g451890
A0A072V6E1	MTR_3g451900
A0A072UWC7	MTR_3g451910
A0A072UVV3	MTR_3g451950
A0A072UXF0	MTR_3g451960
A0A072UV77	MTR_3g452020
A0A072UWD2	MTR_3g452060
A0A072UVW1	MTR_3g452070
A0A072UXF5	MTR_3g452080
A0A072UV83	MTR_3g452120
A0A072V6F3	MTR_3g452130
A0A072UWD8	MTR_3g452140
A0A072UVW7	MTR_3g452170
A0A072UXG1	MTR_3g452180
A0A072UV89	MTR_3g452210
A0A072V6G0	MTR_3g452250
A0A072UWE5	MTR_3g452260
A0A072UV26	MTR_3g452270
A0A072UXG7	MTR_3g452280
A0A072UW92	MTR_3g452290
A0A072V6G6	MTR_3g452310
A0A072UWF0	MTR_3g452330
A0A072UVY1	MTR_3g452360
K4JRB1	MTR_3g452380
A0A072V6H3	MTR_3g452390
A0A072UWF9	MTR_3g452410
A0A072UXH9	MTR_3g452420
A0A072UVA8	MTR_3g452430
A0A072V6I0	MTR_3g452470
A0A072UWG6	MTR_3g452530
A0A072UVZ3	MTR_3g452580
A0A072UXI4	MTR_3g452600
A0A072UVB4	MTR_3g452610
A0A072V6I4	MTR_3g452640
A0A072UWH3	MTR_3g452660
A0A072UVZ9	MTR_3g452690
A0A072UXI9	MTR_3g452710
A0A072V6J1	MTR_3g452730
A0A072UWI0	MTR_3g452750
A0A072UW06	MTR_3g452760
A0A072UXJ6	MTR_3g452770
A0A072UVC4	MTR_3g452790
A0A072V6J7	MTR_3g452800
A0A072UWI6	MTR_3g452810
A0A072UW11	MTR_3g452820
A0A072UXK2	MTR_3g452850
A0A072UVD0	MTR_3g452860
A0A072V6K3	MTR_3g452870
A0A072UWJ3	MTR_3g452880
A0A072UW19	MTR_3g452900
A0A072UXK8	MTR_3g452940
A0A072UVD5	MTR_3g452950
A0A072V6K9	MTR_3g452960
A0A072UWK0	MTR_3g452970
A0A072UW24	MTR_3g452980
A0A072UXL3	MTR_3g452990
A0A072UVE2	MTR_3g453010
A0A072V6L6	MTR_3g453020
A0A072UWK7	MTR_3g453030
A0A072UW32	MTR_3g453080
A0A072UXL7	MTR_3g453090
A0A072UVE8	MTR_3g453120
A0A072V6M0	MTR_3g453130
A0A072UWL2	MTR_3g453140
A0A072UW58	MTR_3g453160
A0A072UXN9	MTR_3g453170
A0A072UVG6	MTR_3g453180
A0A072V6P4	MTR_3g453190
A0A072V737	MTR_3g455770
A0A072UX14	MTR_3g455790
A0A072UWJ4	MTR_3g455820
A0A072UXZ7	MTR_3g455860
A0A072UVX1	MTR_3g455890
A0A072V739	MTR_3g455900
A0A072UX17	MTR_3g455910
A0A072UWJ6	MTR_3g455940
A0A072UY01	MTR_3g455950
A0A072UVX6	MTR_3g455960
A0A072V743	MTR_3g456010
A0A072UX21	MTR_3g456030
A0A072UWK1	MTR_3g456050
A0A072UY05	MTR_3g456060
A0A072UVY0	MTR_3g456070
A0A072V748	MTR_3g456080
A0A072UX24	MTR_3g456110
A0A072UY33	MTR_3g457840
A0A072V7D7	MTR_3g460700
A0A072UXB9	MTR_3g460760
A0A072UWU0	MTR_3g460770
A0A072UY96	MTR_3g460780
A0A072UW81	MTR_3g460790
A0A072UXC4	MTR_3g460800
A0A072UWU3	MTR_3g460810
A0A072UYA1	MTR_3g460830
A0A072UW85	MTR_3g460850
G7IV22	MTR_3g460950
A0A072UWU8	MTR_3g460960
A0A072UYA5	MTR_3g460980
G7IXP4	MTR_3g460990
A0A072V7F1	MTR_3g461000
A0A072UXD4	MTR_3g461010
B7FM91	MTR_3g461020
A0A072UYB0	MTR_3g461030
A0A072UYC0	MTR_3g461430
A0A072UWA1	MTR_3g461440
A0A072UXE9	MTR_3g461450
A0A072UWW8	MTR_3g461460
A0A072UYC4	MTR_3g461470
A0A072UWA4	MTR_3g461480
A0A072V7G7	MTR_3g461490
A0A072UXF2	MTR_3g461500
A0A072UWX2	MTR_3g461510
A0A072UYC8	MTR_3g461520
A0A072UXF7	MTR_3g461540
A0A072UXG6	MTR_3g462040
A0A072UWZ8	MTR_3g462060
A0A072UYE0	MTR_3g462070
A0A072UWC0	MTR_3g462080
A0A072V7I5	MTR_3g462090
A0A072UXH0	MTR_3g462100
A0A072V7I5	MTR_3g462110
A0A072UYE5	MTR_3g462120
A0A072UWC3	MTR_3g462130
A0A072V7J0	MTR_3g462140
A0A072UXH5	MTR_3g462150
A0A072UX08	MTR_3g462200
A0A072UYE9	MTR_3g462210
B7FGG7	MTR_3g462220
A0A072V7J4	MTR_3g462280
A0A072UXI0	MTR_3g462290
A0A072UX13	MTR_3g462310
I3T4I1	MTR_3g462330
A0A072UWD1	MTR_3g462340
A0A072V7J8	MTR_3g462350
A0A072UXI6	MTR_3g462390
Q1RU62	MTR_3g462400
Q1RU62	MTR_3g462410
A0A072V7K2	MTR_3g462420
A0A072UXJ1	MTR_3g462430
A0A072UX34	MTR_3g462480
A0A072UYG4	MTR_3g462490
A0A072UWE2	MTR_3g462500
Q1RU62	MTR_3g462510
A0A072UXJ4	MTR_3g462530
A0A072UX39	MTR_3g462550
A0A072UYG9	MTR_3g462560
A0A072UWE7	MTR_3g462570
A0A072V7L1	MTR_3g462590
A0A072UXJ9	MTR_3g462600
A0A072UX43	MTR_3g462610
A0A072UYH4	MTR_3g462630
A0A072UWF3	MTR_3g462640
A0A072V7L6	MTR_3g462650
A0A072UXK4	MTR_3g462670
A0A072UX49	MTR_3g462680
A0A072UYI1	MTR_3g462700
A0A072UWF6	MTR_3g462710
A0A072UXK9	MTR_3g462720
Q1RU62	MTR_3g462730
A0A072UYI5	MTR_3g462740
A0A072UWG2	MTR_3g462750
A0A072V7M6	MTR_3g462760
A0A072UXL4	MTR_3g462770
A0A072UX61	MTR_3g462780
A0A072UYJ1	MTR_3g462790
A0A072UWG8	MTR_3g462820
A0A072V7N0	MTR_3g462840
A0A072UXM0	MTR_3g462850
A0A072UX70	MTR_3g462870
A0A072UYJ6	MTR_3g462880
A0A072UWH5	MTR_3g462890
A0A072V7N5	MTR_3g462900
A0A072UXM5	MTR_3g462910
A0A072UX76	MTR_3g462930
A0A072UYK0	MTR_3g462940
A0A072UWI1	MTR_3g462950
A0A072V7P0	MTR_3g462960
A0A072UXM9	MTR_3g462970
A0A072UX82	MTR_3g462980
I3SG71	MTR_3g462990
A0A072UXN5	MTR_3g463000
A0A072V7P4	MTR_3g463010
A0A072UXN5	MTR_3g463020
A0A072UX88	MTR_3g463030
A0A072UYL0	MTR_3g463050
A0A072UWJ2	MTR_3g463060
G7ZYH0	MTR_3g463070
G7ZYH1	MTR_3g463080
G7ZYH2	MTR_3g463090
A0A072UYL6	MTR_3g463110
G7ZYH3	MTR_3g463120
G7ZYH5	MTR_3g463140
G7ZYH6	MTR_3g463150
G7ZYH7	MTR_3g463160
A0A072UYM2	MTR_3g463170
G7ZYH9	MTR_3g463180
G7ZYI1	MTR_3g463200
G7ZYI2	MTR_3g463230
G7ZYI4	MTR_3g463250
G7ZYI5	MTR_3g463270
G7ZYI6	MTR_3g463280
G7ZYI8	MTR_3g463300
G7ZYI9	MTR_3g463310
A0A072UXB4	MTR_3g463360
A0A072UYN4	MTR_3g463370
A0A072UWL5	MTR_3g463380
A0A072V7R5	MTR_3g463400
A0A072UXQ7	MTR_3g463430
A0A072UXC0	MTR_3g463450
A0A072UYP0	MTR_3g463470
A0A072UWM1	MTR_3g463480
A0A072V7S0	MTR_3g463490
I3SI15	MTR_3g463520
A0A072UYP6	MTR_3g463530
A0A072UXR4	MTR_3g463540
A0A072UXD2	MTR_3g463560
A0A072UYQ1	MTR_3g463570
A0A072V7T3	MTR_3g463590
A0A072UXR7	MTR_3g463610
A0A072UXE1	MTR_3g463620
A0A072UYQ7	MTR_3g463650
A0A072UWN8	MTR_3g463660
A0A072V7T9	MTR_3g463670
A0A072UXS3	MTR_3g463680
A0A072UXE6	MTR_3g463690
A0A072UYR4	MTR_3g463700
Q9LLM2	MTR_3g463720
A0A072UXS9	MTR_3g463730
A0A072UXF3	MTR_3g463740
A0A072UYS0	MTR_3g463750
A0A072UWP8	MTR_3g463760
A0A072V7V2	MTR_3g463770
A0A072UXT4	MTR_3g463780
A0A072UXF9	MTR_3g463810
A0A072UYS6	MTR_3g463820
I3SAB3	MTR_3g463820
A0A072UWQ4	MTR_3g463830
A0A072V7V8	MTR_3g463840
A0A072UXU0	MTR_3g463860
A0A072UXG5	MTR_3g463880
A0A072UYT2	MTR_3g463890
I3S3K3	MTR_3g463900
A0A072V7W4	MTR_3g463910
A0A072UXU7	MTR_3g463920
A0A072UXH1	MTR_3g463930
A0A072UYT9	MTR_3g463940
A0A072UYT9	MTR_3g463950
A0A072UYT9	MTR_3g463960
A0A072UYT9	MTR_3g463970
A0A072UXH6	MTR_3g463980
A0A072UYU6	MTR_3g464000
A0A072UWR8	MTR_3g464010
A0A072V7X7	MTR_3g464020
A0A072UXW1	MTR_3g464030
A0A072UXI3	MTR_3g464040
A0A072UYV1	MTR_3g464080
A0A072UWS3	MTR_3g464100
A0A072V7Y4	MTR_3g464110
A0A072UXW8	MTR_3g464130
A0A072UXI8	MTR_3g464150
A0A072VPE8	MTR_3g464170
A0A072UWS9	MTR_3g464190
A0A072V7Z1	MTR_3g464210
A0A072UXX8	MTR_3g464250
A0A072UXJ5	MTR_3g464260
A0A072UYW3	MTR_3g464270
A0A072UWT4	MTR_3g464280
A0A072V7Z8	MTR_3g464290
A0A072UXY4	MTR_3g464300
A0A072UXK1	MTR_3g464310
A0A072UYW9	MTR_3g464330
A0A072UWT9	MTR_3g464350
A0A072V802	MTR_3g464360
A0A072UXZ1	MTR_3g464370
A0A072UXK7	MTR_3g464380
A0A072UYX5	MTR_3g464390
A0A072UWU5	MTR_3g464420
A0A072V808	MTR_3g464450
A0A072UXZ8	MTR_3g464470
A0A072UXL2	MTR_3g464490
A0A072UYY1	MTR_3g464500
A0A072UWV0	MTR_3g464510
A0A072V813	MTR_3g464520
A0A072UY04	MTR_3g464530
A0A072UYY7	MTR_3g464550
A0A072UWV8	MTR_3g464560
A0A072V819	MTR_3g464570
A0A072UXM4	MTR_3g464580
A0A072V825	MTR_3g464600
A0A072UY18	MTR_3g464620
A0A072UXN1	MTR_3g464630
A0A072UYZ6	MTR_3g464640
A0A072UWX1	MTR_3g464650
A0A072V831	MTR_3g464660
A0A072UY25	MTR_3g464700
A0A072UXN6	MTR_3g464720
A0A072UZ03	MTR_3g464730
A0A072UWX7	MTR_3g464740
A0A072V837	MTR_3g464750
A0A072UY32	MTR_3g464760
A0A072UXP1	MTR_3g464770
A0A072UY38	MTR_3g464780
A0A072UXP6	MTR_3g464790
A0A072UZ15	MTR_3g464800
A0A072UWY7	MTR_3g464810
A0A072V849	MTR_3g464820
A0A072UY45	MTR_3g464830
A0A072UXQ2	MTR_3g464840
A0A072UZ21	MTR_3g464850
A0A072UWZ2	MTR_3g464870
A0A072UY70	MTR_3g464880
A0A072UXS1	MTR_3g464910
A0A072UZ35	MTR_3g464920
A0A072UX33	MTR_3g464930
A0A072V878	MTR_3g464950
A0A072UY81	MTR_3g464970
A0A072UXT7	MTR_3g464980
A0A072UZ42	MTR_3g465010
A0A072UX45	MTR_3g465040
A0A072V890	MTR_3g465060
A0A072UY85	MTR_3g465070
A0A072UXU3	MTR_3g465080
A0A072UZ48	MTR_3g465090
A0A072UX48	MTR_3g465100
A0A072V894	MTR_3g465110
A0A072UY92	MTR_3g465120
A0A072UXU8	MTR_3g465160
A0A072UZ52	MTR_3g465210
A0A072UX53	MTR_3g465280
A0A072V898	MTR_3g465300
A0A072UY95	MTR_3g465350
A0A072UXV0	MTR_3g465360
A0A072UZ57	MTR_3g465380
A0A072UX58	MTR_3g465390
A0A072V8A1	MTR_3g465410
A0A072UY98	MTR_3g465420
A0A072UXV6	MTR_3g465430
A0A072UZ60	MTR_3g465440
A0A072UX63	MTR_3g465470
A0A072V8A3	MTR_3g465500
A0A072UYA2	MTR_3g465510
A0A072UXW0	MTR_3g465550
A0A072UZ64	MTR_3g465560
A0A072UX66	MTR_3g465570
A0A072V8A7	MTR_3g465580
A0A072UYA6	MTR_3g465590
A0A072UXW3	MTR_3g465600
A0A072UX72	MTR_3g465610
A0A072V8A9	MTR_3g465680
A0A072UYB1	MTR_3g465690
A0A072UXW6	MTR_3g465700
A0A072UZ70	MTR_3g465740
A0A072V8B3	MTR_3g465760
A0A072UYB4	MTR_3g465770
A0A072UXX0	MTR_3g465780
I3SWE5	MTR_3g465790
A0A072UX79	MTR_3g465800
A0A072UYB7	MTR_3g465810
A0A072UXX3	MTR_3g465840
A0A072UZ78	MTR_3g465870
A0A072UX85	MTR_3g465880
A0A072V8C0	MTR_3g465900
A0A072UYC2	MTR_3g465910
A0A072UXX7	MTR_3g465920
A0A072UZ79	MTR_3g465930
A0A072UX90	MTR_3g465950
A0A072V8C3	MTR_3g465980
A0A072UYC5	MTR_3g465990
A0A072UXY0	MTR_3g466000
A0A072UZ83	MTR_3g466010
A0A072UX93	MTR_3g466020
A0A072V8C6	MTR_3g466040
A0A072UYC9	MTR_3g466070
A0A072UXY5	MTR_3g466090
A0A072UZ85	MTR_3g466110
A0A072UX97	MTR_3g466130
A0A072V8D0	MTR_3g466150
A0A072UYD0	MTR_3g466170
A0A072UXY8	MTR_3g466180
A0A072UZ88	MTR_3g466190
A0A072UXA0	MTR_3g466200
A0A072V8D3	MTR_3g466210
A0A072UYD4	MTR_3g466220
A0A072UZ92	MTR_3g466240
A0A072UXA5	MTR_3g466250
A0A072V8D6	MTR_3g466280
A0A072UYD7	MTR_3g466300
A0A072UXZ6	MTR_3g466330
A0A072UZ95	MTR_3g466340
A0A072UXA9	MTR_3g466350
A0A072V8E0	MTR_3g466360
A0A072UYD9	MTR_3g466370
A0A072UXZ9	MTR_3g466380
A0A072UXB3	MTR_3g466390
A0A072V8E2	MTR_3g466400
A0A072UYE2	MTR_3g466410
I3T4L6	MTR_3g466420
A0A072UZA1	MTR_3g466430
A0A072UXB8	MTR_3g466440
A0A072V8E6	MTR_3g466460
A0A072UYE6	MTR_3g466480
A0A072UY07	MTR_3g466520
A0A072UZA5	MTR_3g466530
A0A072UXC3	MTR_3g466540
A0A072V8F0	MTR_3g466550
A0A072UYE8	MTR_3g466560
A0A072UY10	MTR_3g466580
A0A072UZB0	MTR_3g466590
A0A072UXC6	MTR_3g466600
A0A072V8F3	MTR_3g466610
A0A072UYF2	MTR_3g466620
A0A072UY15	MTR_3g466630
A0A072UZB3	MTR_3g466640
A0A072UXD0	MTR_3g466670
A0A072V8F7	MTR_3g466710
A0A072UYF4	MTR_3g466740
A0A072UY19	MTR_3g466750
A0A072UZB8	MTR_3g466760
A0A072UXD5	MTR_3g466770
I3SHB6	MTR_3g466790
A0A072UYF8	MTR_3g466800
A0A072UY22	MTR_3g466820
A0A072UZC2	MTR_3g466830
A0A072UXD7	MTR_3g466840
A0A072V8G4	MTR_3g466870
A0A072UYG1	MTR_3g466890
A0A072UY27	MTR_3g466900
A0A072UZC6	MTR_3g466930
A0A072UXE2	MTR_3g466980
A0A072V8G9	MTR_3g467000
A0A072UYG5	MTR_3g467020
A0A072UY30	MTR_3g467030
A0A072UZD0	MTR_3g467040
A0A072UXE7	MTR_3g467050
A0A072V8H2	MTR_3g467060
A0A072UYG8	MTR_3g467070
A0A072UY35	MTR_3g467080
A0A072UZD4	MTR_3g467090
B7FGR3	MTR_3g467100
A0A072V8H4	MTR_3g467120
A0A072UYH2	MTR_3g467130
A0A072UY40	MTR_3g467140
A0A072UXF6	MTR_3g467150
A0A072V8H9	MTR_3g467190
A0A072UYH5	MTR_3g467200
A0A072UY43	MTR_3g467210
A0A072UZE3	MTR_3g467220
A0A072UXG0	MTR_3g467250
A0A072V8I3	MTR_3g467270
A0A072UYH9	MTR_3g467290
A0A072UY47	MTR_3g467310
A0A072UZE8	MTR_3g467340
A0A072UXG4	MTR_3g467350
A0A072V8I6	MTR_3g467360
A0A072UY51	MTR_3g467370
A0A072UZF3	MTR_3g467380
A0A072UXG9	MTR_3g467390
A0A072V8J1	MTR_3g467400
I3S5Q9	MTR_3g467420
I3SI44	MTR_3g467430
A0A072UZF8	MTR_3g467460
A0A072UXH4	MTR_3g467470
A0A072V8J4	MTR_3g467490
A0A072UYJ0	MTR_3g467540
A0A072UY57	MTR_3g467550
A0A072V8J9	MTR_3g467560
A0A072UYJ4	MTR_3g467600
A0A072UY61	MTR_3g467610
A0A072UZG4	MTR_3g467620
A0A072UXI1	MTR_3g467640
A0A072V8K3	MTR_3g467660
A0A072UYJ9	MTR_3g467670
A0A072UY65	MTR_3g467680
A0A072UZG8	MTR_3g467700
A0A072UYW7	MTR_3g467720
G7J9F8	MTR_3g467750
A0A072UZS4	MTR_3g467760
A0A072VA97	MTR_3g479460
A0A072V079	MTR_3g479470
A0A072UZX4	MTR_3g479490
A0A072V165	MTR_3g479510
A0A072UZ84	MTR_3g479520
G7J636	MTR_3g479590
G7J637	MTR_3g479600
A0A072UZX9	MTR_3g479610
I3SPA3	MTR_3g479620
A0A072V184	MTR_3g490845
A0A072VBA8	MTR_3g491560
A0A072V196	MTR_3g491590
A0A072V1A0	MTR_3g491820
A0A072V0D5	MTR_3g491830
A0A072VBB6	MTR_3g491840
A0A072V1A4	MTR_3g491850
A0A072V0X7	MTR_3g491860
A0A072V293	MTR_3g491870
B7FHD5	MTR_3g491890
A0A072VBC0	MTR_3g491900
A0A072V1A7	MTR_3g491920
A0A072V0Y6	MTR_3g498695
A0A072V1X1	MTR_3g498705
A0A072V1H0	MTR_3g498715
A0A072V2V0	MTR_3g498725
A0A072V0Z0	MTR_3g498735
A0A072VBY8	MTR_3g498755
A0A072V1X6	MTR_3g498765
A0A072V1H5	MTR_3g498775
A0A072V0Z4	MTR_3g498785
A0A072V1X9	MTR_3g498795
A0A072V1I0	MTR_3g498815
A0A072V2W2	MTR_3g498825
A0A072V0Z9	MTR_3g498835
A0A072VC00	MTR_3g498845
A0A072V1Y3	MTR_3g498865
G7JUE8	MTR_4g005090
G7JUE4	MTR_4g005050
G7JUE5	MTR_4g005070
G7JUF0	MTR_4g005110
G7JUF1	MTR_4g005130
G7JUF2	MTR_4g005140
G7JUF4	MTR_4g005160
G7JUF5	MTR_4g005170
G7JUF6	MTR_4g005180
Q8GSL7	MTR_4g005190
G7JUF9	MTR_4g005220
G7JVI4	MTR_4g005230
A0A072UFI0	MTR_4g005250
A0A072URL5	MTR_4g005260
A0A072UGF7	MTR_4g005270
A0A072UFQ2	MTR_4g005280
A0A072UHC0	MTR_4g005290
A0A072UFI4	MTR_4g005300
A0A072URM0	MTR_4g005310
A0A072UGG1	MTR_4g005320
A0A072UHC5	MTR_4g005330
A0A072URM5	MTR_4g005340
A0A072UGG4	MTR_4g005350
A0A072UFR3	MTR_4g005360
A0A072UHD0	MTR_4g005380
A0A072UFJ1	MTR_4g005390
A0A072URM9	MTR_4g005410
A0A072UGG7	MTR_4g005420
A0A072UFR8	MTR_4g005430
A0A072UHD3	MTR_4g005440
A0A072UFJ5	MTR_4g005450
A0A072URN5	MTR_4g005480
A0A072UGH1	MTR_4g005490
A0A072UFS3	MTR_4g005500
A0A072UHD8	MTR_4g005510
A0A072UFK1	MTR_4g005520
G7JVI5	MTR_4g005730
G7JVI6	MTR_4g005740
G7JVI7	MTR_4g005750
G7JVJ2	MTR_4g005800
G7JVJ3	MTR_4g005810
G7JVJ5	MTR_4g005830
G7JVJ7	MTR_4g005850
G7JVJ8	MTR_4g005860
G7JVJ9	MTR_4g005870
G7JVK0	MTR_4g005880
G7JVK2	MTR_4g005900
G7JVK4	MTR_4g005910
G7JVK6	MTR_4g005930
G7JVK8	MTR_4g005960
G7JVK9	MTR_4g005970
G7JVL0	MTR_4g006000
G7JVL1	MTR_4g006010
G7JVL2	MTR_4g006020
G7JVL3	MTR_4g006030
G7JVL4	MTR_4g006040
G7JVL6	MTR_4g006070
G7JVL7	MTR_4g006080
A2Q586	MTR_4g006080
G7JVL8	MTR_4g006090
G7JVL9	MTR_4g006100
G7JVM0	MTR_4g006110
G7JVM1	MTR_4g006120
G7JVM2	MTR_4g006130
G7JVM3	MTR_4g006140
G7JVM4	MTR_4g006150
G7JVM5	MTR_4g006180
G7JVM6	MTR_4g006190
G7JVM7	MTR_4g006200
G7JVM8	MTR_4g006210
G7JVM9	MTR_4g006220
G7JVN1	MTR_4g006240
G7JVN2	MTR_4g006250
G7JVN4	MTR_4g006270
G7JVN5	MTR_4g006280
G7JD59	MTR_4g006290
B7FH13	MTR_4g006310
G7JD62	MTR_4g006320
G7JD63	MTR_4g006330
G7JD65	MTR_4g006350
G7JD66	MTR_4g006360
G7JD68	MTR_4g006380
G7JD69	MTR_4g006390
G7JD74	MTR_4g006450
G7JD75	MTR_4g006460
G7JD78	MTR_4g006490
G7JD79	MTR_4g006510
G7JD80	MTR_4g006520
G7JD83	MTR_4g006550
G7JD84	MTR_4g006560
G7JD85	MTR_4g006570
G7JD88	MTR_4g006575
G7JD88	MTR_4g006600
G7JD89	MTR_4g006610
G7JD92	MTR_4g006630
G7JD94	MTR_4g006650
G7JD99	MTR_4g006710
A0A072UFT3	MTR_4g006715
Q6QIL3	MTR_4g006730
G7JDA5	MTR_4g006760
G7JDA8	MTR_4g006790
G7JDB2	MTR_4g006830
G7JED7	MTR_4g006840
A0A072UFL3	MTR_4g006875
G7JEE2	MTR_4g006900
G7JEE3	MTR_4g006910
G7JEE5	MTR_4g006940
A0A072UFT8	MTR_4g006970
G7JEF1	MTR_4g007030
G7JEF2	MTR_4g007060
G7JEF4	MTR_4g007070
G7JEF5	MTR_4g007080
G7JEF6	MTR_4g007090
B7FMY4	MTR_4g007095
G7JEG0	MTR_4g007130
G7JEG1	MTR_4g007140
G7JEG2	MTR_4g007150
G7JEG3	MTR_4g007160
G7JEG5	MTR_4g007180
G7JEG6	MTR_4g007190
A0A072UGI5	MTR_4g007210
G7JEG8	MTR_4g007220
G7JEG9	MTR_4g007230
G7JEH0	MTR_4g007240
G7JEH1	MTR_4g007250
A0A072UFU3	MTR_4g007255
G7JEH3	MTR_4g007270
G7JEH4	MTR_4g007280
G7JEH5	MTR_4g007290
B7FGF7	MTR_4g007300
G7JEI2	MTR_4g007350
G7JEI3	MTR_4g007360
G7JEI4	MTR_4g007380
G7JEI5	MTR_4g007390
G7JEI6	MTR_4g007400
G7JEI7	MTR_4g007410
G7JEI8	MTR_4g007420
B7FLN2	MTR_4g007440
A0A072UFM3	MTR_4g007450
A0A072URQ6	MTR_4g007460
A0A072UGI8	MTR_4g007470
A0A072UFU8	MTR_4g007490
A0A072UHF9	MTR_4g007500
A0A072UFM9	MTR_4g007520
A0A072URR0	MTR_4g007540
A0A072UGJ1	MTR_4g007550
A0A072UFV3	MTR_4g007560
A0A072UFN5	MTR_4g007570
A0A072URR4	MTR_4g007580
A0A072UGJ6	MTR_4g007590
A0A072UFV8	MTR_4g007600
A0A072UHG8	MTR_4g007610
A0A072UFN8	MTR_4g007620
A0A072URR9	MTR_4g007630
A0A072UGJ9	MTR_4g007640
A0A072UFW3	MTR_4g007650
A0A072UHH3	MTR_4g007660
A0A072UFP4	MTR_4g007670
A0A072URS2	MTR_4g007690
A0A072UFW8	MTR_4g007700
A0A072UHH6	MTR_4g007710
A0A072UFQ0	MTR_4g007730
A0A072URS6	MTR_4g007740
A0A072UGK8	MTR_4g007750
A0A072UFX2	MTR_4g007770
A0A072UHI0	MTR_4g007820
A0A072UFQ5	MTR_4g007830
A0A072URT1	MTR_4g007840
A0A072UGL3	MTR_4g007850
A0A072UFX6	MTR_4g007860
A0A072UHI4	MTR_4g007870
A0A072UFR1	MTR_4g007880
A0A072URT6	MTR_4g007890
A0A072UGM0	MTR_4g007910
A0A072UFY1	MTR_4g007920
A0A072UHJ0	MTR_4g007930
A0A072URU0	MTR_4g007940
A0A072UGM8	MTR_4g007970
A0A072UFY6	MTR_4g007980
A0A072UHJ3	MTR_4g007990
A0A072UFS1	MTR_4g008000
A0A072URV1	MTR_4g008010
A0A072UGN4	MTR_4g008020
A0A072UFZ1	MTR_4g008030
A0A072UHJ8	MTR_4g008050
A0A072UFS7	MTR_4g008070
A0A072URV6	MTR_4g008080
A0A072UGP1	MTR_4g008090
A0A072UFZ5	MTR_4g008110
A0A072UHK5	MTR_4g008140
A0A072UFT1	MTR_4g008150
A0A072URW1	MTR_4g008160
A0A072UGP5	MTR_4g008170
A0A072UHL1	MTR_4g008180
A0A072UFT6	MTR_4g008200
A0A072UGQ1	MTR_4g008250
A0A072UG05	MTR_4g008260
A0A072UHL5	MTR_4g008270
A0A072UFU1	MTR_4g008290
A0A072URX2	MTR_4g008310
A0A072UGQ5	MTR_4g008320
A0A072UG08	MTR_4g008330
A0A072UHM2	MTR_4g008340
A0A072UFU7	MTR_4g008350
A0A072URX7	MTR_4g008360
A0A072UGR1	MTR_4g008370
A0A072UG12	MTR_4g008380
A0A072UHM6	MTR_4g008390
A0A072UFV2	MTR_4g008400
A0A072URY2	MTR_4g008410
A0A072UGR4	MTR_4g008420
A0A072UG16	MTR_4g008430
A0A072UHN2	MTR_4g008440
A0A072UFV7	MTR_4g008450
A0A072URY5	MTR_4g008470
A0A072UGR8	MTR_4g008480
A0A072UG19	MTR_4g008490
A0A072UHN8	MTR_4g008500
A0A072UFW2	MTR_4g008530
B7FLH3	MTR_4g008540
