source	ID	GO
GPL1829	Os021740_01	GO:0005524
GPL1829	Os021740_01	GO:0005529
GPL1829	Os021740_01	GO:0006468
GPL1829	Os021740_01	GO:0016020
GPL1829	Os021740_01	GO:0016023
GPL1829	Os021741_01	GO:0008152
GPL1829	Os021741_01	GO:0016758
GPL1829	Os021742_01	GO:0004222
GPL1829	Os021742_01	GO:0005199
GPL1829	Os021742_01	GO:0005509
GPL1829	Os021742_01	GO:0005615
GPL1829	Os021742_01	GO:0008270
GPL1829	Os021742_01	GO:0019867
GPL1829	Os021743_01	GO:0016020
GPL1829	Os021743_01	GO:0016491
GPL1829	Os021744_01	GO:0016020
GPL1829	Os021746_01	GO:0016779
GPL1829	Os021747_01	GO:0005739
GPL1829	Os021747_01	GO:0016757
GPL1829	Os021748_01	GO:0016020
GPL1829	Os021749_01	GO:0005488
GPL1829	Os021749_01	GO:0009536
GPL1829	Os021751_01	GO:0000166
GPL1829	Os021752_01	GO:0005525
GPL1829	Os021752_01	GO:0005622
GPL1829	Os021753_01	GO:0005089
GPL1829	Os021753_01	GO:0009536
GPL1829	Os021754_01	GO:0004713
GPL1829	Os021754_01	GO:0005515
GPL1829	Os021754_01	GO:0005524
GPL1829	Os021754_01	GO:0006468
GPL1829	Os021755_01	GO:0009536
GPL1829	Os021756_01	GO:0009536
GPL1829	Os021757_01	GO:0005488
GPL1829	Os021758_01	GO:0016020
GPL1829	Os021759_01	GO:0000175
GPL1829	Os021759_01	GO:0003723
GPL1829	Os021759_01	GO:0006396
GPL1829	Os021760_01	GO:0005739
GPL1829	Os021761_01	GO:0005739
GPL1829	Os021762_01	GO:0005525
GPL1829	Os021762_01	GO:0005739
GPL1829	Os021763_01	GO:0008375
GPL1829	Os021763_01	GO:0016020
GPL1829	Os021763_01	GO:0016023
GPL1829	Os021764_01	GO:0005515
GPL1829	Os021764_01	GO:0005524
GPL1829	Os021764_01	GO:0005739
GPL1829	Os021764_01	GO:0017111
GPL1829	Os021764_01	GO:0019538
GPL1829	Os021765_01	GO:0009536
GPL1829	Os021766_01	GO:0009536
GPL1829	Os021767_01	GO:0016023
GPL1829	Os021768_01	GO:0016020
GPL1829	Os021769_01	GO:0003678
GPL1829	Os021769_01	GO:0005524
GPL1829	Os021769_01	GO:0005634
GPL1829	Os021770_01	GO:0005515
GPL1829	Os021770_01	GO:0005739
GPL1829	Os021770_01	GO:0008270
GPL1829	Os021771_01	GO:0009536
GPL1829	Os021772_01	GO:0005622
GPL1829	Os021772_01	GO:0008270
GPL1829	Os021773_01	GO:0009536
GPL1829	Os021774_01	GO:0009536
GPL1829	Os021775_01	GO:0004553
GPL1829	Os021775_01	GO:0005975
GPL1829	Os021775_01	GO:0016023
GPL1829	Os021776_01	GO:0000910
GPL1829	Os021776_01	GO:0001578
GPL1829	Os021776_01	GO:0005634
GPL1829	Os021776_01	GO:0005819
GPL1829	Os021776_01	GO:0007020
GPL1829	Os021776_01	GO:0008017
GPL1829	Os021776_01	GO:0009524
GPL1829	Os021776_01	GO:0010005
GPL1829	Os021776_01	GO:0031116
GPL1829	Os021776_01	GO:0051322
GPL1829	Os021777_01	GO:0009536
GPL1829	Os021778_01	GO:0016023
GPL1829	Os021779_01	GO:0010152
GPL1829	Os021779_01	GO:0019722
GPL1829	Os021779_01	GO:0048015
GPL1829	Os021780_01	GO:0003676
GPL1829	Os021780_01	GO:0004527
GPL1829	Os021780_01	GO:0009536
GPL1829	Os021781_01	GO:0005515
GPL1829	Os021781_01	GO:0016023
GPL1829	Os021781_01	GO:0016301
GPL1829	Os021782_01	GO:0005524
GPL1829	Os021782_01	GO:0006915
GPL1829	Os021783_01	GO:0005524
GPL1829	Os021783_01	GO:0017111
GPL1829	Os021784_01	GO:0009536
GPL1829	Os021785_01	GO:0008531
GPL1829	Os021785_01	GO:0009231
GPL1829	Os021786_01	GO:0008152
GPL1829	Os021786_01	GO:0016023
GPL1829	Os021786_01	GO:0016758
GPL1829	Os021787_01	GO:0005199
GPL1829	Os021790_01	GO:0000166
GPL1829	Os021790_01	GO:0003676
GPL1829	Os021791_01	GO:0005634
GPL1829	Os021792_01	GO:0003824
GPL1829	Os021793_01	GO:0005739
GPL1829	Os021794_01	GO:0006633
GPL1829	Os021794_01	GO:0009536
GPL1829	Os021794_01	GO:0016020
GPL1829	Os021794_01	GO:0016747
GPL1829	Os021795_01	GO:0004497
GPL1829	Os021795_01	GO:0016023
GPL1829	Os021795_01	GO:0050660
GPL1829	Os021796_01	GO:0005739
GPL1829	Os021796_01	GO:0008168
GPL1829	Os021798_01	GO:0005506
GPL1829	Os021798_01	GO:0006508
GPL1829	Os021798_01	GO:0008237
GPL1829	Os021798_01	GO:0016702
GPL1829	Os021799_01	GO:0005739
GPL1829	Os021800_01	GO:0003677
GPL1829	Os021800_01	GO:0045449
GPL1829	Os021802_01	GO:0016023
GPL1829	Os021803_01	GO:0004553
GPL1829	Os021803_01	GO:0005975
GPL1829	Os021803_01	GO:0016023
GPL1829	Os021803_01	GO:0043169
GPL1829	Os021804_01	GO:0009536
GPL1829	Os021805_01	GO:0004674
GPL1829	Os021805_01	GO:0004713
GPL1829	Os021805_01	GO:0005524
GPL1829	Os021805_01	GO:0006468
GPL1829	Os021806_01	GO:0005739
GPL1829	Os021807_01	GO:0006464
GPL1829	Os021809_01	GO:0008270
GPL1829	Os021809_01	GO:0009536
GPL1829	Os021811_01	GO:0005216
GPL1829	Os021811_01	GO:0006811
GPL1829	Os021811_01	GO:0016021
GPL1829	Os021812_01	GO:0005739
GPL1829	Os021813_01	GO:0016020
GPL1829	Os021814_01	GO:0004106
GPL1829	Os021814_01	GO:0009073
GPL1829	Os021814_01	GO:0016023
GPL1829	Os021815_01	GO:0004553
GPL1829	Os021815_01	GO:0005618
GPL1829	Os021815_01	GO:0006073
GPL1829	Os021815_01	GO:0016023
GPL1829	Os021815_01	GO:0016762
GPL1829	Os021815_01	GO:0048046
GPL1829	Os021819_01	GO:0016023
GPL1829	Os021821_01	GO:0016023
GPL1829	Os021822_01	GO:0004650
GPL1829	Os021822_01	GO:0005975
GPL1829	Os021822_01	GO:0007047
GPL1829	Os021822_01	GO:0016023
GPL1829	Os021823_01	GO:0009536
GPL1829	Os021824_01	GO:0003735
GPL1829	Os021824_01	GO:0005840
GPL1829	Os021824_01	GO:0006412
GPL1829	Os021825_01	GO:0004185
GPL1829	Os021825_01	GO:0006508
GPL1829	Os021825_01	GO:0016023
GPL1829	Os021826_01	GO:0005215
GPL1829	Os021826_01	GO:0006810
GPL1829	Os021826_01	GO:0016021
GPL1829	Os021828_01	GO:0005507
GPL1829	Os021828_01	GO:0016023
GPL1829	Os021828_01	GO:0016491
GPL1829	Os021828_01	GO:0055114
GPL1829	Os021829_01	GO:0009536
GPL1829	Os021830_01	GO:0000166
GPL1829	Os021830_01	GO:0003676
GPL1829	Os021830_01	GO:0009536
GPL1829	Os021831_01	GO:0005739
GPL1829	Os021831_01	GO:0016020
GPL1829	Os021832_01	GO:0005515
GPL1829	Os021832_01	GO:0016023
GPL1829	Os021833_01	GO:0009536
GPL1829	Os021834_01	GO:0005739
GPL1829	Os021834_01	GO:0009536
GPL1829	Os021835_01	GO:0000154
GPL1829	Os021835_01	GO:0000179
GPL1829	Os021835_01	GO:0009536
GPL1829	Os021836_01	GO:0004553
GPL1829	Os021836_01	GO:0005739
GPL1829	Os021836_01	GO:0005975
GPL1829	Os021836_01	GO:0043169
GPL1829	Os021837_01	GO:0016023
GPL1829	Os021838_01	GO:0003924
GPL1829	Os021838_01	GO:0005198
GPL1829	Os021838_01	GO:0005525
GPL1829	Os021838_01	GO:0005874
GPL1829	Os021838_01	GO:0007018
GPL1829	Os021838_01	GO:0051258
GPL1829	Os021839_01	GO:0005543
GPL1829	Os021840_01	GO:0004190
GPL1829	Os021840_01	GO:0006508
GPL1829	Os021840_01	GO:0016023
GPL1829	Os021841_01	GO:0005545
GPL1829	Os021841_01	GO:0005739
GPL1829	Os021841_01	GO:0030118
GPL1829	Os021841_01	GO:0030276
GPL1829	Os021841_01	GO:0048268
GPL1829	Os021843_01	GO:0016023
GPL1829	Os021844_01	GO:0004601
GPL1829	Os021844_01	GO:0005509
GPL1829	Os021844_01	GO:0005739
GPL1829	Os021844_01	GO:0006979
GPL1829	Os021844_01	GO:0009055
GPL1829	Os021844_01	GO:0020037
GPL1829	Os021844_01	GO:0055114
GPL1829	Os021845_01	GO:0004553
GPL1829	Os021845_01	GO:0005739
GPL1829	Os021845_01	GO:0005975
GPL1829	Os021845_01	GO:0043169
GPL1829	Os021846_01	GO:0004553
GPL1829	Os021846_01	GO:0005975
GPL1829	Os021846_01	GO:0016023
GPL1829	Os021846_01	GO:0043169
GPL1829	Os021849_01	GO:0004719
GPL1829	Os021849_01	GO:0006464
GPL1829	Os021849_01	GO:0009536
GPL1829	Os021850_01	GO:0005215
GPL1829	Os021850_01	GO:0006857
GPL1829	Os021850_01	GO:0016020
GPL1829	Os021851_01	GO:0004806
GPL1829	Os021851_01	GO:0006629
GPL1829	Os021852_01	GO:0004252
GPL1829	Os021852_01	GO:0008146
GPL1829	Os021853_01	GO:0016020
GPL1829	Os021854_01	GO:0009536
GPL1829	Os021854_01	GO:0016020
GPL1829	Os021854_01	GO:0016023
GPL1829	Os021855_01	GO:0005739
GPL1829	Os021856_01	GO:0009536
GPL1829	Os021857_01	GO:0003677
GPL1829	Os021857_01	GO:0005634
GPL1829	Os021857_01	GO:0008270
GPL1829	Os021857_01	GO:0009536
GPL1829	Os021859_01	GO:0009536
GPL1829	Os021860_01	GO:0003677
GPL1829	Os021860_01	GO:0005634
GPL1829	Os021862_01	GO:0008152
GPL1829	Os021862_01	GO:0016758
GPL1829	Os021864_01	GO:0004181
GPL1829	Os021865_01	GO:0005739
GPL1829	Os021866_01	GO:0005739
GPL1829	Os021867_01	GO:0009536
GPL1829	Os021868_01	GO:0005739
GPL1829	Os021870_01	GO:0003824
GPL1829	Os021870_01	GO:0005488
GPL1829	Os021870_01	GO:0008152
GPL1829	Os021873_01	GO:0005576
GPL1829	Os021873_01	GO:0016023
GPL1829	Os021875_01	GO:0016301
GPL1829	Os021876_01	GO:0006855
GPL1829	Os021876_01	GO:0015238
GPL1829	Os021876_01	GO:0015297
GPL1829	Os021876_01	GO:0016020
GPL1829	Os021878_01	GO:0016023
GPL1829	Os021879_01	GO:0016023
GPL1829	Os021880_01	GO:0005509
GPL1829	Os021880_01	GO:0016023
GPL1829	Os021881_01	GO:0005739
GPL1829	Os021881_01	GO:0008270
GPL1829	Os021882_01	GO:0009536
GPL1829	Os021883_01	GO:0004674
GPL1829	Os021883_01	GO:0005524
GPL1829	Os021883_01	GO:0006468
GPL1829	Os021885_01	GO:0003824
GPL1829	Os021885_01	GO:0005488
GPL1829	Os021885_01	GO:0008152
GPL1829	Os021887_01	GO:0005739
GPL1829	Os021887_01	GO:0008152
GPL1829	Os021887_01	GO:0010181
GPL1829	Os021887_01	GO:0016491
GPL1829	Os021888_01	GO:0016301
GPL1829	Os021891_01	GO:0004181
GPL1829	Os021891_01	GO:0009685
GPL1829	Os021891_01	GO:0016491
GPL1829	Os021892_01	GO:0016023
GPL1829	Os021893_01	GO:0003700
GPL1829	Os021893_01	GO:0005634
GPL1829	Os021893_01	GO:0006355
GPL1829	Os021893_01	GO:0006950
GPL1829	Os021893_01	GO:0009536
GPL1829	Os021894_01	GO:0000287
GPL1829	Os021894_01	GO:0004497
GPL1829	Os021894_01	GO:0009507
GPL1829	Os021894_01	GO:0009853
GPL1829	Os021894_01	GO:0016984
GPL1829	Os021894_01	GO:0019253
GPL1829	Os021894_01	GO:0055114
GPL1829	Os021895_01	GO:0009536
GPL1829	Os021896_01	GO:0016023
GPL1829	Os021897_01	GO:0005507
GPL1829	Os021897_01	GO:0005576
GPL1829	Os021897_01	GO:0008447
GPL1829	Os021897_01	GO:0016023
GPL1829	Os021897_01	GO:0055114
GPL1829	Os021898_01	GO:0004674
GPL1829	Os021898_01	GO:0004872
GPL1829	Os021898_01	GO:0005524
GPL1829	Os021898_01	GO:0006468
GPL1829	Os021899_01	GO:0005739
GPL1829	Os021899_01	GO:0005829
GPL1829	Os021899_01	GO:0043234
GPL1829	Os021900_01	GO:0003677
GPL1829	Os021900_01	GO:0003913
GPL1829	Os021900_01	GO:0005739
GPL1829	Os021900_01	GO:0006281
GPL1829	Os021900_01	GO:0009507
GPL1829	Os021900_01	GO:0018298
GPL1829	Os021901_01	GO:0005739
GPL1829	Os021902_01	GO:0005509
GPL1829	Os021902_01	GO:0016023
GPL1829	Os021903_01	GO:0005739
GPL1829	Os021904_01	GO:0009055
GPL1829	Os021904_01	GO:0009536
GPL1829	Os021904_01	GO:0016491
GPL1829	Os021904_01	GO:0051537
GPL1829	Os021904_01	GO:0055114
GPL1829	Os021906_01	GO:0005215
GPL1829	Os021906_01	GO:0005488
GPL1829	Os021906_01	GO:0006810
GPL1829	Os021906_01	GO:0016020
GPL1829	Os021907_01	GO:0005739
GPL1829	Os021908_01	GO:0003677
GPL1829	Os021908_01	GO:0005634
GPL1829	Os021908_01	GO:0045449
GPL1829	Os021911_01	GO:0005739
GPL1829	Os021912_01	GO:0009536
GPL1829	Os021913_01	GO:0005739
GPL1829	Os021913_01	GO:0008270
GPL1829	Os021914_01	GO:0005215
GPL1829	Os021914_01	GO:0006857
GPL1829	Os021914_01	GO:0016020
GPL1829	Os021915_01	GO:0005524
GPL1829	Os021915_01	GO:0009698
GPL1829	Os021915_01	GO:0016207
GPL1829	Os021916_01	GO:0005634
GPL1829	Os021916_01	GO:0030528
GPL1829	Os021916_01	GO:0045449
GPL1829	Os021917_01	GO:0005886
GPL1829	Os021918_01	GO:0005488
GPL1829	Os021918_01	GO:0005622
GPL1829	Os021918_01	GO:0006396
GPL1829	Os021919_01	GO:0004499
GPL1829	Os021919_01	GO:0050660
GPL1829	Os021919_01	GO:0050661
GPL1829	Os021920_01	GO:0005739
GPL1829	Os021920_01	GO:0008483
GPL1829	Os021920_01	GO:0030170
GPL1829	Os021921_01	GO:0005515
GPL1829	Os021921_01	GO:0016023
GPL1829	Os021922_01	GO:0005788
GPL1829	Os021922_01	GO:0006508
GPL1829	Os021922_01	GO:0008237
GPL1829	Os021922_01	GO:0016023
GPL1829	Os021922_01	GO:0046983
GPL1829	Os021923_01	GO:0005622
GPL1829	Os021923_01	GO:0006396
GPL1829	Os021924_01	GO:0016020
GPL1829	Os021925_01	GO:0004497
GPL1829	Os021925_01	GO:0009055
GPL1829	Os021925_01	GO:0016023
GPL1829	Os021925_01	GO:0020037
GPL1829	Os021926_01	GO:0000786
GPL1829	Os021926_01	GO:0003677
GPL1829	Os021926_01	GO:0005634
GPL1829	Os021926_01	GO:0006334
GPL1829	Os021926_01	GO:0045449
GPL1829	Os021927_01	GO:0005739
GPL1829	Os021928_01	GO:0008270
GPL1829	Os021928_01	GO:0009536
GPL1829	Os021929_01	GO:0003677
GPL1829	Os021929_01	GO:0004190
GPL1829	Os021929_01	GO:0005739
GPL1829	Os021929_01	GO:0006508
GPL1829	Os021930_01	GO:0004674
GPL1829	Os021930_01	GO:0005515
GPL1829	Os021930_01	GO:0005524
GPL1829	Os021930_01	GO:0006468
GPL1829	Os021930_01	GO:0016023
GPL1829	Os021931_01	GO:0005634
GPL1829	Os021931_01	GO:0006334
GPL1829	Os021933_01	GO:0000166
GPL1829	Os021933_01	GO:0003676
GPL1829	Os021933_01	GO:0006397
GPL1829	Os021933_01	GO:0009536
GPL1829	Os021934_01	GO:0004650
GPL1829	Os021934_01	GO:0005975
GPL1829	Os021934_01	GO:0007047
GPL1829	Os021934_01	GO:0016023
GPL1829	Os021935_01	GO:0004497
GPL1829	Os021935_01	GO:0009055
GPL1829	Os021935_01	GO:0020037
GPL1829	Os021935_01	GO:0022900
GPL1829	Os021936_01	GO:0005488
GPL1829	Os021937_01	GO:0004674
GPL1829	Os021937_01	GO:0005515
GPL1829	Os021937_01	GO:0005524
GPL1829	Os021937_01	GO:0006468
GPL1829	Os021937_01	GO:0016023
GPL1829	Os021938_01	GO:0004672
GPL1829	Os021938_01	GO:0005524
GPL1829	Os021938_01	GO:0006468
GPL1829	Os021939_01	GO:0005488
GPL1829	Os021939_01	GO:0005739
GPL1829	Os021940_01	GO:0016023
GPL1829	Os021941_01	GO:0005622
GPL1829	Os021941_01	GO:0008270
GPL1829	Os021942_01	GO:0003824
GPL1829	Os021942_01	GO:0008152
GPL1829	Os021942_01	GO:0009536
GPL1829	Os021943_01	GO:0004497
GPL1829	Os021943_01	GO:0009055
GPL1829	Os021943_01	GO:0009536
GPL1829	Os021943_01	GO:0020037
GPL1829	Os021944_01	GO:0016023
GPL1829	Os021944_01	GO:0016972
GPL1829	Os021944_01	GO:0045454
GPL1829	Os021944_01	GO:0055114
GPL1829	Os021945_01	GO:0004040
GPL1829	Os021945_01	GO:0005488
GPL1829	Os021945_01	GO:0016020
GPL1829	Os021945_01	GO:0016884
GPL1829	Os021946_01	GO:0009536
GPL1829	Os021947_01	GO:0009536
GPL1829	Os021948_01	GO:0009055
GPL1829	Os021948_01	GO:0009536
GPL1829	Os021948_01	GO:0022900
GPL1829	Os021948_01	GO:0051537
GPL1829	Os021949_01	GO:0016021
GPL1829	Os021949_01	GO:0016023
GPL1829	Os021951_01	GO:0005488
GPL1829	Os021951_01	GO:0005622
GPL1829	Os021951_01	GO:0006511
GPL1829	Os021951_01	GO:0016579
GPL1829	Os021951_01	GO:0016881
GPL1829	Os021952_01	GO:0005506
GPL1829	Os021952_01	GO:0009055
GPL1829	Os021952_01	GO:0016491
GPL1829	Os021952_01	GO:0050660
GPL1829	Os021952_01	GO:0051536
GPL1829	Os021953_01	GO:0004601
GPL1829	Os021953_01	GO:0005509
GPL1829	Os021953_01	GO:0006979
GPL1829	Os021953_01	GO:0009055
GPL1829	Os021953_01	GO:0016023
GPL1829	Os021953_01	GO:0020037
GPL1829	Os021953_01	GO:0055114
GPL1829	Os021954_01	GO:0009536
GPL1829	Os021956_01	GO:0005524
GPL1829	Os021956_01	GO:0006915
GPL1829	Os021957_01	GO:0009536
GPL1829	Os021958_01	GO:0016023
GPL1829	Os021959_01	GO:0004571
GPL1829	Os021959_01	GO:0005509
GPL1829	Os021959_01	GO:0005739
GPL1829	Os021959_01	GO:0016020
GPL1829	Os021960_01	GO:0005739
GPL1829	Os021960_01	GO:0008270
GPL1829	Os021962_01	GO:0005524
GPL1829	Os021962_01	GO:0006915
GPL1829	Os021963_01	GO:0045735
GPL1829	Os021964_01	GO:0004872
GPL1829	Os021964_01	GO:0005515
GPL1829	Os021964_01	GO:0016023
GPL1829	Os021964_01	GO:0016301
GPL1829	Os021965_01	GO:0016020
GPL1829	Os021966_01	GO:0005515
GPL1829	Os021966_01	GO:0006886
GPL1829	Os021966_01	GO:0016192
GPL1829	Os021966_01	GO:0030131
GPL1829	Os021966_01	GO:0044431
GPL1829	Os021967_01	GO:0005215
GPL1829	Os021967_01	GO:0006857
GPL1829	Os021967_01	GO:0016020
GPL1829	Os021968_01	GO:0008168
GPL1829	Os021969_01	GO:0006457
GPL1829	Os021969_01	GO:0006950
GPL1829	Os021969_01	GO:0031072
GPL1829	Os021969_01	GO:0051082
GPL1829	Os021970_01	GO:0005515
GPL1829	Os021970_01	GO:0019941
GPL1829	Os021971_01	GO:0009536
GPL1829	Os021972_01	GO:0004725
GPL1829	Os021972_01	GO:0006470
GPL1829	Os021972_01	GO:0008138
GPL1829	Os021972_01	GO:0016301
GPL1829	Os021973_01	GO:0004252
GPL1829	Os021973_01	GO:0006508
GPL1829	Os021973_01	GO:0016023
GPL1829	Os021973_01	GO:0042802
GPL1829	Os021973_01	GO:0043086
GPL1829	Os021974_01	GO:0016023
GPL1829	Os021975_01	GO:0030001
GPL1829	Os021975_01	GO:0046872
GPL1829	Os021976_01	GO:0016020
GPL1829	Os021977_01	GO:0003824
GPL1829	Os021977_01	GO:0005739
GPL1829	Os021977_01	GO:0008152
GPL1829	Os021978_01	GO:0005506
GPL1829	Os021978_01	GO:0016114
GPL1829	Os021978_01	GO:0046429
GPL1829	Os021979_01	GO:0009536
GPL1829	Os021980_01	GO:0003677
GPL1829	Os021980_01	GO:0008270
GPL1829	Os021981_01	GO:0008152
GPL1829	Os021981_01	GO:0016023
GPL1829	Os021981_01	GO:0016616
GPL1829	Os021981_01	GO:0051287
GPL1829	Os021982_01	GO:0005524
GPL1829	Os021982_01	GO:0008152
GPL1829	Os021982_01	GO:0016874
GPL1829	Os021983_01	GO:0004497
GPL1829	Os021983_01	GO:0009055
GPL1829	Os021983_01	GO:0020037
GPL1829	Os021983_01	GO:0022900
GPL1829	Os021984_01	GO:0005488
GPL1829	Os021984_01	GO:0008152
GPL1829	Os021984_01	GO:0016491
GPL1829	Os021985_01	GO:0016023
GPL1829	Os021986_01	GO:0009536
GPL1829	Os021987_01	GO:0008152
GPL1829	Os021987_01	GO:0016023
GPL1829	Os021987_01	GO:0016758
GPL1829	Os021989_01	GO:0008152
GPL1829	Os021989_01	GO:0009536
GPL1829	Os021989_01	GO:0016787
GPL1829	Os021990_01	GO:0004674
GPL1829	Os021990_01	GO:0004872
GPL1829	Os021990_01	GO:0005524
GPL1829	Os021990_01	GO:0005739
GPL1829	Os021990_01	GO:0006468
GPL1829	Os021991_01	GO:0016023
GPL1829	Os021991_01	GO:0016787
GPL1829	Os021992_01	GO:0016020
GPL1829	Os021993_01	GO:0009536
GPL1829	Os021994_01	GO:0016021
GPL1829	Os021995_01	GO:0016023
GPL1829	Os021996_01	GO:0009536
GPL1829	Os021996_01	GO:0010304
GPL1829	Os021996_01	GO:0015996
GPL1829	Os021997_01	GO:0009536
GPL1829	Os021998_01	GO:0009523
GPL1829	Os021998_01	GO:0009536
GPL1829	Os021998_01	GO:0015979
GPL1829	Os021999_01	GO:0016023
GPL1829	Os022000_01	GO:0000786
GPL1829	Os022000_01	GO:0003677
GPL1829	Os022000_01	GO:0005634
GPL1829	Os022000_01	GO:0005739
GPL1829	Os022000_01	GO:0006334
GPL1829	Os022001_01	GO:0003677
GPL1829	Os022001_01	GO:0005634
GPL1829	Os022001_01	GO:0045449
GPL1829	Os022002_01	GO:0004630
GPL1829	Os022002_01	GO:0005509
GPL1829	Os022002_01	GO:0006643
GPL1829	Os022002_01	GO:0016020
GPL1829	Os022002_01	GO:0016042
GPL1829	Os022002_01	GO:0046470
GPL1829	Os022002_01	GO:0070290
GPL1829	Os022003_01	GO:0003746
GPL1829	Os022003_01	GO:0003924
GPL1829	Os022003_01	GO:0005525
GPL1829	Os022003_01	GO:0005737
GPL1829	Os022003_01	GO:0006414
GPL1829	Os022004_01	GO:0005507
GPL1829	Os022004_01	GO:0008131
GPL1829	Os022004_01	GO:0009308
GPL1829	Os022004_01	GO:0048038
GPL1829	Os022005_01	GO:0005524
GPL1829	Os022005_01	GO:0016020
GPL1829	Os022005_01	GO:0016887
GPL1829	Os022006_01	GO:0004623
GPL1829	Os022006_01	GO:0006644
GPL1829	Os022006_01	GO:0016023
GPL1829	Os022006_01	GO:0016042
GPL1829	Os022007_01	GO:0004185
GPL1829	Os022007_01	GO:0004252
GPL1829	Os022007_01	GO:0006508
GPL1829	Os022007_01	GO:0016023
GPL1829	Os022008_01	GO:0000103
GPL1829	Os022008_01	GO:0004781
GPL1829	Os022008_01	GO:0009536
GPL1829	Os022009_01	GO:0005515
GPL1829	Os022009_01	GO:0006464
GPL1829	Os022009_01	GO:0006915
GPL1829	Os022009_01	GO:0016023
GPL1829	Os022010_01	GO:0000151
GPL1829	Os022010_01	GO:0004842
GPL1829	Os022010_01	GO:0005488
GPL1829	Os022010_01	GO:0009536
GPL1829	Os022010_01	GO:0016567
GPL1829	Os022011_01	GO:0016023
GPL1829	Os022012_01	GO:0008152
GPL1829	Os022012_01	GO:0016023
GPL1829	Os022012_01	GO:0016787
GPL1829	Os022013_01	GO:0016020
GPL1829	Os022015_01	GO:0003755
GPL1829	Os022015_01	GO:0006457
GPL1829	Os022015_01	GO:0009536
GPL1829	Os022016_01	GO:0005739
GPL1829	Os022017_01	GO:0004298
GPL1829	Os022017_01	GO:0005634
GPL1829	Os022017_01	GO:0005829
GPL1829	Os022017_01	GO:0005839
GPL1829	Os022017_01	GO:0006511
GPL1829	Os022018_01	GO:0016023
GPL1829	Os022020_01	GO:0004553
GPL1829	Os022020_01	GO:0005739
GPL1829	Os022020_01	GO:0005975
GPL1829	Os022020_01	GO:0043169
GPL1829	Os022021_01	GO:0009058
GPL1829	Os022021_01	GO:0016023
GPL1829	Os022021_01	GO:0016769
GPL1829	Os022021_01	GO:0030170
GPL1829	Os022022_01	GO:0006631
GPL1829	Os022022_01	GO:0009536
GPL1829	Os022022_01	GO:0045300
GPL1829	Os022022_01	GO:0046914
GPL1829	Os022024_01	GO:0006950
GPL1829	Os022025_01	GO:0009536
GPL1829	Os022026_01	GO:0004360
GPL1829	Os022026_01	GO:0005529
GPL1829	Os022026_01	GO:0005739
GPL1829	Os022026_01	GO:0016051
GPL1829	Os022027_01	GO:0004497
GPL1829	Os022027_01	GO:0009055
GPL1829	Os022027_01	GO:0016023
GPL1829	Os022027_01	GO:0020037
GPL1829	Os022028_01	GO:0004650
GPL1829	Os022028_01	GO:0005975
GPL1829	Os022028_01	GO:0007047
GPL1829	Os022028_01	GO:0016023
GPL1829	Os022029_01	GO:0016020
GPL1829	Os022030_01	GO:0004674
GPL1829	Os022030_01	GO:0005524
GPL1829	Os022030_01	GO:0005529
GPL1829	Os022030_01	GO:0006468
GPL1829	Os022030_01	GO:0016020
GPL1829	Os022030_01	GO:0016023
GPL1829	Os022031_01	GO:0006486
GPL1829	Os022031_01	GO:0008373
GPL1829	Os022031_01	GO:0016023
GPL1829	Os022031_01	GO:0030173
GPL1829	Os022032_01	GO:0003885
GPL1829	Os022032_01	GO:0016020
GPL1829	Os022032_01	GO:0016023
GPL1829	Os022032_01	GO:0050660
GPL1829	Os022033_01	GO:0009536
GPL1829	Os022034_01	GO:0005524
GPL1829	Os022034_01	GO:0005739
GPL1829	Os022034_01	GO:0006875
GPL1829	Os022035_01	GO:0009536
GPL1829	Os022036_01	GO:0016020
GPL1829	Os022037_01	GO:0003723
GPL1829	Os022037_01	GO:0003964
GPL1829	Os022037_01	GO:0005739
GPL1829	Os022037_01	GO:0006278
GPL1829	Os022038_01	GO:0003700
GPL1829	Os022038_01	GO:0005634
GPL1829	Os022038_01	GO:0006355
GPL1829	Os022038_01	GO:0009536
GPL1829	Os022039_01	GO:0004197
GPL1829	Os022039_01	GO:0006508
GPL1829	Os022039_01	GO:0016023
GPL1829	Os022040_01	GO:0005515
GPL1829	Os022040_01	GO:0008270
GPL1829	Os022040_01	GO:0009536
GPL1829	Os022041_01	GO:0005739
GPL1829	Os022042_01	GO:0005488
GPL1829	Os022043_01	GO:0005759
GPL1829	Os022043_01	GO:0006810
GPL1829	Os022043_01	GO:0009055
GPL1829	Os022043_01	GO:0022900
GPL1829	Os022043_01	GO:0050660
GPL1829	Os022044_01	GO:0004222
GPL1829	Os022044_01	GO:0005199
GPL1829	Os022044_01	GO:0005509
GPL1829	Os022044_01	GO:0005615
GPL1829	Os022044_01	GO:0008270
GPL1829	Os022044_01	GO:0019867
GPL1829	Os022045_01	GO:0009536
GPL1829	Os022046_01	GO:0003824
GPL1829	Os022047_01	GO:0016023
GPL1829	Os022048_01	GO:0008152
GPL1829	Os022048_01	GO:0016023
GPL1829	Os022048_01	GO:0016758
GPL1829	Os022049_01	GO:0004497
GPL1829	Os022049_01	GO:0009055
GPL1829	Os022049_01	GO:0016023
GPL1829	Os022049_01	GO:0020037
GPL1829	Os022050_01	GO:0006508
GPL1829	Os022050_01	GO:0008237
GPL1829	Os022050_01	GO:0046983
